Goal_1;70509;0.0;0.0;51249;236.06440000000003;0.28081907500446307;10;9.810838041449115E-8
Goal_2;70509;0.0;0.05544444444444444;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_3;70509;0.0;0.11088888888888888;51249;236.06440000000003;0.28081907500446307;5;0.0
Goal_4;70509;0.0;0.16633333333333333;51249;236.06440000000003;0.28081907500446307;6;6.717811046336985E-8
Goal_5;70509;0.0;0.22177777777777777;51249;236.06440000000003;0.28081907500446307;5;0.0
Goal_6;70509;0.0;0.2772222222222222;51249;236.06440000000003;0.28081907500446307;3;0.0
Goal_7;70509;0.0;0.33266666666666667;53607;1218.8804;0.3102713475229904;0;0.0
Goal_8;70509;0.0;0.3881111111111111;53607;1218.8804;0.3102713475229904;0;0.0
Goal_9;70509;0.0;0.44355555555555554;53607;1218.8804;0.3102713475229904;0;0.0
Goal_10;70509;0.0;499;53607;1218.8804;0.3102713475229904;0;0.0
Goal_11;70509;76606.66666666667;0.0;55462;76591.7726931765;0.29306208454166854;3600;0.018378526429446325
Goal_12;70509;76606.66666666667;0.05544444444444444;55525;76582.2416749554;0.29385598188018797;3600;0.01968625649792359
Goal_13;70509;76606.66666666667;0.11088888888888888;55575;76668.79412318284;0.2942976221835054;3601;0.020764402825786024
Goal_14;70509;76606.66666666667;0.16633333333333333;55487;76544.65746174041;0.2937149020799281;3600;0.023646995715192465
Goal_15;70509;76606.66666666667;0.22177777777777777;55524;76338.95091736387;0.2938089360206113;3600;0.02621053925071858
Goal_16;70509;76606.66666666667;0.2772222222222222;55513;76603.69049788782;0.29328872922833493;3600;0.0329099846987211
Goal_17;70509;76606.66666666667;0.33266666666666667;56686;76606.40806327206;0.3326638417725965;3600;0.004156880571480095
Goal_18;70509;76606.66666666667;0.3881111111111111;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_19;70509;76606.66666666667;0.44355555555555554;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_20;70509;76606.66666666667;499;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_21;70509;153213.33333333334;0.0;57405;153027.15609098205;0.29589085564236267;3600;0.03837932132812361
Goal_22;70509;153213.33333333334;0.05544444444444444;57330;153203.4121502542;0.29634534847692245;3601;0.04266418267538211
Goal_23;70509;153213.33333333334;0.11088888888888888;57361;153207.12478745123;0.2950577528203275;3600;0.041119504931870145
Goal_24;70509;153213.33333333334;0.16633333333333333;57243;153319.55057987082;0.29520320683961926;3600;0.04629017525431672
Goal_25;70509;153213.33333333334;0.22177777777777777;57324;153215.67039943673;0.29442583245125564;3600;0.04997322734133345
Goal_26;70509;153213.33333333334;0.2772222222222222;57369;153203.10737860738;0.2957786085274191;3600;0.05957448860962515
Goal_27;70509;153213.33333333334;0.33266666666666667;58556;153209.50453575363;0.3326687307547021;3600;0.01355893900257229
Goal_28;70509;153213.33333333334;0.3881111111111111;59123;153213.2195362225;0.3881100031477123;3600;0.0018298051132791258
Goal_29;70509;153213.33333333334;0.44355555555555554;59236;153212.05611554193;0.4320925211348237;0;0.0
Goal_30;70509;153213.33333333334;499;59236;153212.05611554193;0.4320925211348237;0;0.0
Goal_31;70509;229820.0;0.0;59117;229814.75643344337;0.30216826268260233;3600;0.05687194693611762
Goal_32;70509;229820.0;0.05544444444444444;59051;229361.40105380013;0.30222867683610755;3600;0.06426939008244326
Goal_33;70509;229820.0;0.11088888888888888;59066;229685.10227870513;0.302294785179613;3600;0.0661481227423738
Goal_34;70509;229820.0;0.16633333333333333;59112;229823.60043319647;0.30235261994430424;3600;0.07431162055880823
Goal_35;70509;229820.0;0.22177777777777777;59142;229793.02147214915;0.30299876780948526;3600;0.08975965508002363
Goal_36;70509;229820.0;0.2772222222222222;59063;228309.21765902571;0.30378438782533396;3600;0.1190118901434028
Goal_37;70509;229820.0;0.33266666666666667;60197;229803.74027404646;0.33267100024795826;3600;0.021404504720064284
Goal_38;70509;229820.0;0.3881111111111111;60905;229825.71103202683;0.3881116278833674;3600;0.004334586302301726
Goal_39;70509;229820.0;0.44355555555555554;61167;229820.9013155419;0.44355526758954994;3600;5.509436487461308E-6
Goal_40;70509;229820.0;499;61182;229791.0088155419;0.45388111857470687;0;0.0
Goal_41;70509;306426.6666666667;0.0;60131;275438.7827766504;0.30927734861367406;3600;0.08837296877952026
Goal_42;70509;306426.6666666667;0.05544444444444444;59636;259919.76599141498;0.30780181301294424;3600;0.0967382262303432
Goal_43;70509;306426.6666666667;0.11088888888888888;60261;304701.13339292695;0.3105438728355273;3600;0.09415983316970059
Goal_44;70509;306426.6666666667;0.16633333333333333;60279;284492.42996491824;0.31235185154809925;3600;0.10884590100334435
Goal_45;70509;306426.6666666667;0.22177777777777777;60501;288442.05858852563;0.31379728452718025;3600;0.12492360891524901
Goal_46;70509;306426.6666666667;0.2772222222222222;60440;302687.35540089535;0.31405612565297764;3600;0.16184974848364317
Goal_47;70509;306426.6666666667;0.33266666666666667;61563;306234.8550478448;0.33268912816161744;3600;0.04971423901257719
Goal_48;70509;306426.6666666667;0.3881111111111111;62538;306426.0008325799;0.38811060483409365;3600;0.007633997168068594
Goal_49;70509;306426.6666666667;0.44355555555555554;62885;306428.93116026645;0.44355560139776234;3600;5.578648368350912E-4
Goal_50;70509;306426.6666666667;499;62927;306415.3979155419;0.4671150192063994;0;0.0
Goal_51;70509;383033.3333333334;0.0;60479;302323.0554580921;0.31278791181072274;3601;0.08499175997163153
Goal_52;70509;383033.3333333334;0.05544444444444444;60519;296265.39649302425;0.3145143539492938;3600;0.09447094665768796
Goal_53;70509;383033.3333333334;0.11088888888888888;60532;291449.77739730227;0.31399859452738615;3600;0.09843103081206986
Goal_54;70509;383033.3333333334;0.16633333333333333;60498;298157.31152523676;0.31389779171471827;3600;0.11087492665025978
Goal_55;70509;383033.3333333334;0.22177777777777777;60284;288442.4693625301;0.31186715066731896;3600;0.14147720043944548
Goal_56;70509;383033.3333333334;0.2772222222222222;60191;285047.65164442087;0.3113883921193866;3600;0.18494327820587697
Goal_57;70509;383033.3333333334;0.33266666666666667;62203;367407.6439467024;0.3327220408572276;3600;0.1357001018380339
Goal_58;70509;383033.3333333334;0.3881111111111111;64065;383028.63195108325;0.3881072620838077;3600;0.01336216576930175
Goal_59;70509;383033.3333333334;0.44355555555555554;64505;383035.10819964996;0.44355599904444487;3600;0.0020316673056937147
Goal_60;70509;383033.3333333334;499;64598;382997.3078155418;0.4797062045119191;0;0.0
Goal_61;70509;459640.0;0.0;60841;323641.64858252223;0.3159739906099744;3600;0.0864176552764676
Goal_62;70509;459640.0;0.05544444444444444;60347;296097.23147159704;0.31249924243760346;3600;0.08751681518011614
Goal_63;70509;459640.0;0.11088888888888888;60675;305939.55273198517;0.31575716660869996;3600;0.10867724868991059
Goal_64;70509;459640.0;0.16633333333333333;60704;317605.82091036375;0.31542371381813605;3600;0.09691434218731557
Goal_65;70509;459640.0;0.22177777777777777;60604;301373.40147408907;0.3154621170984465;3600;0.13737237704621705
Goal_66;70509;459640.0;0.2772222222222222;60612;292171.79750173545;0.31520468465437484;3602;0.17957509682200806
Goal_67;70509;459640.0;0.33266666666666667;62212;362829.90066033363;0.3326737779830275;3600;0.1808428713702386
Goal_68;70509;459640.0;0.3881111111111111;65438;459623.36198620545;0.3880980648314363;3600;0.036405385415670746
Goal_69;70509;459640.0;0.44355555555555554;66043;459637.0925868513;0.44354228247483984;3600;0.006269592476488918
Goal_70;70509;459640.0;499;66193;459615.3968167095;0.4867421066580931;0;0.0
Goal_71;70509;536246.6666666667;0.0;60614;295009.87547692866;0.3145463622665051;3600;0.08702457414726657
Goal_72;70509;536246.6666666667;0.05544444444444444;60568;309056.86032260087;0.31480503096044476;3600;0.08985813443697171
Goal_73;70509;536246.6666666667;0.11088888888888888;60661;315484.024980607;0.3159311951387394;3600;0.10414954187819357
Goal_74;70509;536246.6666666667;0.16633333333333333;60742;304064.9427873772;0.3156808369249141;3600;0.09613216379089135
Goal_75;70509;536246.6666666667;0.22177777777777777;60893;313357.25292112195;0.3177957431616156;3600;0.15285113890230323
Goal_76;70509;536246.6666666667;0.2772222222222222;60517;306042.02479035506;0.3142328021802711;3600;0.17785313391350696
Goal_77;70509;536246.6666666667;0.33266666666666667;62204;368038.99338499486;0.33266978257033003;3600;0.18850777938989033
Goal_78;70509;536246.6666666667;0.3881111111111111;66072;535589.6709742673;0.38811006366809675;3600;0.170544648969233
Goal_79;70509;536246.6666666667;0.44355555555555554;67489;536240.5378789364;0.44353882694791463;3600;0.016872399914731252
Goal_80;70509;536246.6666666667;499;67717;536206.4774001039;0.49235611171120064;0;0.0
Goal_81;70509;612853.3333333334;0.0;60108;278012.79302940634;0.309147533737462;3600;0.07748964276511419
Goal_82;70509;612853.3333333334;0.05544444444444444;60816;328087.6155530357;0.3165373989689471;3600;0.10107992347528127
Goal_83;70509;612853.3333333334;0.11088888888888888;60578;307085.3603484906;0.31435563693380186;3601;0.09217285532153299
Goal_84;70509;612853.3333333334;0.16633333333333333;60573;301576.4291788637;0.3140348793941626;3601;0.10115140239910012
Goal_85;70509;612853.3333333334;0.22177777777777777;60732;312790.22878820443;0.3160586584083388;3600;0.13514155149836307
Goal_86;70509;612853.3333333334;0.2772222222222222;60143;279615.9267531311;0.3116476398554891;3600;0.18127752553005078
Goal_87;70509;612853.3333333334;0.33266666666666667;62213;376430.0153961014;0.33281017403160906;3600;0.18334024012321026
Goal_88;70509;612853.3333333334;0.3881111111111111;66105;567580.9917289672;0.3881133258175512;3600;0.16447018018810763
Goal_89;70509;612853.3333333334;0.44355555555555554;68743;612823.5458453349;0.4435408992389177;3600;0.06546555808299898
Goal_90;70509;612853.3333333334;499;69193;612849.2913521371;0.49702727033641164;0;0.0
Goal_91;70509;689460.0;0.0;60746;315615.02218767034;0.31491728747222253;3600;0.07976880795748978
Goal_92;70509;689460.0;0.05544444444444444;60727;312528.4139662151;0.3160244118270312;3600;0.0901047310728631
Goal_93;70509;689460.0;0.11088888888888888;60194;279812.4296795551;0.3112731128345614;3600;0.09203499992205912
Goal_94;70509;689460.0;0.16633333333333333;59450;248828.8156246305;0.30513652741193403;3600;0.10453246856487201
Goal_95;70509;689460.0;0.22177777777777777;60311;304134.02495187195;0.31222565128585716;3600;0.12911528768115763
Goal_96;70509;689460.0;0.2772222222222222;60511;296453.940655051;0.3140450499818789;3600;0.18666638883218464
Goal_97;70509;689460.0;0.33266666666666667;62200;389323.51346292417;0.33267510693806457;3600;0.19168048920668213
Goal_98;70509;689460.0;0.3881111111111111;66092;547566.7582268176;0.38812938741757735;3600;0.17761875299047084
Goal_99;70509;689460.0;0.44355555555555554;68845;654532.2181602307;0.44355584810537235;3600;0.16264281162940292
Goal_100;70509;689460.0;499;70509;689454.4627961102;0.49895081681725745;0;0.0
Goal_101;64036;0.0;0.0;51249;236.06440000000003;0.28081907500446307;9;1.424764689374181E-7
Goal_102;64036;0.0;0.05544444444444444;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_103;64036;0.0;0.11088888888888888;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_104;64036;0.0;0.16633333333333333;51249;236.06440000000003;0.28081907500446307;5;0.0
Goal_105;64036;0.0;0.22177777777777777;51249;236.06440000000003;0.28081907500446307;4;3.029717709685703E-16
Goal_106;64036;0.0;0.2772222222222222;51249;236.06440000000003;0.28081907500446307;3;0.0
Goal_107;64036;0.0;0.33266666666666667;53607;1218.8804;0.3102713475229904;0;0.0
Goal_108;64036;0.0;0.3881111111111111;53607;1218.8804;0.3102713475229904;0;0.0
Goal_109;64036;0.0;0.44355555555555554;53607;1218.8804;0.3102713475229904;0;0.0
Goal_110;64036;0.0;499;53607;1218.8804;0.3102713475229904;0;0.0
Goal_111;64036;76606.66666666667;0.0;55601;76538.25465628161;0.29456768618205253;3600;0.02756076551965425
Goal_112;64036;76606.66666666667;0.05544444444444444;55524;76603.89190565061;0.29398397120089886;3600;0.026472676915663174
Goal_113;64036;76606.66666666667;0.11088888888888888;55494;76480.71125090054;0.29340984959792926;3600;0.024395145568540475
Goal_114;64036;76606.66666666667;0.16633333333333333;55612;76598.52794841923;0.2947488021902427;3600;0.0350422228649496
Goal_115;64036;76606.66666666667;0.22177777777777777;55471;76391.20208842552;0.2933678654940701;3600;0.037474635140462134
Goal_116;64036;76606.66666666667;0.2772222222222222;55497;76614.41406303385;0.293758523008413;3600;0.06185152494616459
Goal_117;64036;76606.66666666667;0.33266666666666667;56685;76603.06083842783;0.332651920413018;3600;0.00794935697805815
Goal_118;64036;76606.66666666667;0.3881111111111111;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_119;64036;76606.66666666667;0.44355555555555554;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_120;64036;76606.66666666667;499;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_121;64036;153213.33333333334;0.0;57356;153075.2569066558;0.2954376476614778;3600;0.045925545898323206
Goal_122;64036;153213.33333333334;0.05544444444444444;57341;153172.63701384256;0.2949849403195354;3600;0.0482123891877039
Goal_123;64036;153213.33333333334;0.11088888888888888;57340;153214.9983451124;0.29518315242388604;3601;0.05523569760044198
Goal_124;64036;153213.33333333334;0.16633333333333333;57360;153028.11172782528;0.29568728018162815;3600;0.0619016563408214
Goal_125;64036;153213.33333333334;0.22177777777777777;57351;153163.80024843602;0.2963621900658972;3600;0.0833485754643472
Goal_126;64036;153213.33333333334;0.2772222222222222;57359;153191.15682282462;0.29540994119948416;3600;0.11525436417156011
Goal_127;64036;153213.33333333334;0.33266666666666667;58559;153209.7653729786;0.33263696987179914;3600;0.0273416305970036
Goal_128;64036;153213.33333333334;0.3881111111111111;59123;153213.2960375769;0.3881096411131328;3600;0.0036637492367189257
Goal_129;64036;153213.33333333334;0.44355555555555554;59236;153212.05611554193;0.4320925211348237;0;0.0
Goal_130;64036;153213.33333333334;499;59236;153212.05611554193;0.4320925211348237;0;0.0
Goal_131;64036;229820.0;0.0;59102;229815.86821154217;0.3019351944247988;3600;0.07391792125192209
Goal_132;64036;229820.0;0.05544444444444444;59057;229810.82123266184;0.30141341762003965;3600;0.07745231670083633
Goal_133;64036;229820.0;0.11088888888888888;59117;229150.90051176096;0.30292745975959495;3600;0.08662322551270848
Goal_134;64036;229820.0;0.16633333333333333;59120;229738.0483615278;0.30333016790903466;3600;0.10640763761407945
Goal_135;64036;229820.0;0.22177777777777777;59139;229769.64642787247;0.3026374094565386;3600;0.13140800054207524
Goal_136;64036;229820.0;0.2772222222222222;59096;229814.4954613091;0.3028812829884259;3600;0.19853456201104272
Goal_137;64036;229820.0;0.33266666666666667;60196;229814.96223379424;0.3326542958079936;3600;0.05550889380525097
Goal_138;64036;229820.0;0.3881111111111111;60905;229818.87691657536;0.3880795801364007;3600;0.012775471095496692
Goal_139;64036;229820.0;0.44355555555555554;61167;229820.46441554188;0.4435554221024907;3600;1.0135210499411977E-5
Goal_140;64036;229820.0;499;61182;229791.0088155419;0.45388111857470687;0;0.0
Goal_141;64036;306426.6666666667;0.0;60499;291186.3218078319;0.31273295149976416;3600;0.11662646201379469
Goal_142;64036;306426.6666666667;0.05544444444444444;60170;276534.58354910667;0.3107295502686292;3600;0.12458074576142039
Goal_143;64036;306426.6666666667;0.11088888888888888;60802;300558.2486125281;0.3168267513392619;3600;0.1351115971310941
Goal_144;64036;306426.6666666667;0.16633333333333333;60235;279053.86761230364;0.3114490704123289;3600;0.14791658284248002
Goal_145;64036;306426.6666666667;0.22177777777777777;60367;285000.3835374515;0.31321702065921364;3602;0.19396644464366788
Goal_146;64036;306426.6666666667;0.2772222222222222;60207;279764.03371313494;0.31168447299481344;3600;0.3055537223643874
Goal_147;64036;306426.6666666667;0.33266666666666667;61568;306024.7287778948;0.3328119933932327;3600;0.1778935806815
Goal_148;64036;306426.6666666667;0.3881111111111111;62538;306403.9161218711;0.3881087349443706;3600;0.044766319529630456
Goal_149;64036;306426.6666666667;0.44355555555555554;62885;306432.6956630452;0.4435555517183054;3600;0.0040587812208560045
Goal_150;64036;306426.6666666667;499;62927;306415.3979155419;0.4671150192063994;0;0.0
Goal_151;64036;383033.3333333334;0.0;60615;305981.22870926856;0.3138648265356234;3602;0.11125618054435582
Goal_152;64036;383033.3333333334;0.05544444444444444;60428;299107.96155874437;0.31314428150184864;3600;0.11755859189230439
Goal_153;64036;383033.3333333334;0.11088888888888888;60561;292700.6773688221;0.31416639056383194;3600;0.1352149554493275
Goal_154;64036;383033.3333333334;0.16633333333333333;60488;304442.6723967699;0.31361713517332723;3600;0.16255238533173258
Goal_155;64036;383033.3333333334;0.22177777777777777;60144;289172.80360345315;0.3109858372702918;3600;0.20821115867153958
Goal_156;64036;383033.3333333334;0.2772222222222222;60801;301629.30454081594;0.3165065423828374;3600;0.33667349812633973
Goal_157;64036;383033.3333333334;0.33266666666666667;62223;381589.53522493236;0.3327662814525117;3600;0.5935779972695089
Goal_158;64036;383033.3333333334;0.3881111111111111;64036;383032.20392192446;0.38794315061565654;1995;0.0
Goal_159;64036;383033.3333333334;0.44355555555555554;64036;383020.27202622633;0.44343082102783343;1;0.0
Goal_160;64036;383033.3333333334;499;64036;383031.57441271574;0.469000213613651;0;0.0
Goal_161;64036;459640.0;0.0;60652;295823.6998049168;0.3140292753131218;3600;0.10735437297020864
Goal_162;64036;459640.0;0.05544444444444444;60835;317318.07381823653;0.31769078388550787;3602;0.12066716347045893
Goal_163;64036;459640.0;0.11088888888888888;60597;300862.7035826146;0.3154084339008784;3600;0.13317979797683738
Goal_164;64036;459640.0;0.16633333333333333;60672;309161.36880623084;0.31532142109714184;3600;0.15657782718876986
Goal_165;64036;459640.0;0.22177777777777777;60399;291731.09187526064;0.31409578072764505;3600;0.2152183270853533
Goal_166;64036;459640.0;0.2772222222222222;60416;285529.73712245974;0.3134220339464677;3600;0.337675610662759
Goal_167;64036;459640.0;0.33266666666666667;62222;370049.4741494174;0.3326758812088787;3600;0.8156593028567626
Goal_168;64036;459640.0;0.3881111111111111;64172;452899.38345909084;0.38810426360023487;21;0.0
Goal_169;64036;459640.0;0.44355555555555554;64040;402004.77583280223;0.4435390315105041;1;0.0
Goal_170;64036;459640.0;499;64036;400495.41232325265;0.461743162142704;0;0.0
Goal_171;64036;536246.6666666667;0.0;60592;304406.91277721256;0.3136713516135157;3600;0.10402836434212386
Goal_172;64036;536246.6666666667;0.05544444444444444;60315;286450.8661109597;0.3122042166872112;3600;0.10660368793129202
Goal_173;64036;536246.6666666667;0.11088888888888888;60371;283669.3707162569;0.3128500722079583;3600;0.12191459184214544
Goal_174;64036;536246.6666666667;0.16633333333333333;60211;281641.5803481702;0.31135676368792725;3601;0.17246309512377261
Goal_175;64036;536246.6666666667;0.22177777777777777;60622;303946.994776048;0.31563843606695646;3600;0.2308128934576564
Goal_176;64036;536246.6666666667;0.2772222222222222;60807;314226.50493164966;0.3164862265759474;3600;0.32698708332280335
Goal_177;64036;536246.6666666667;0.33266666666666667;62266;363810.67674018117;0.33281123560436837;3600;0.8289321780858036
Goal_178;64036;536246.6666666667;0.3881111111111111;64048;463271.04139725515;0.38624632529231867;16;0.0
Goal_179;64036;536246.6666666667;0.44355555555555554;65290;533487.7456870996;0.44353192697052135;1;0.0
Goal_180;64036;536246.6666666667;499;64036;473329.64442325255;0.4788850061385172;0;0.0
Goal_181;64036;612853.3333333334;0.0;60447;296757.7921887585;0.3121807005454256;3600;0.1102439093235251
Goal_182;64036;612853.3333333334;0.05544444444444444;60801;326312.65933411225;0.3167318660365414;3600;0.12210877616393936
Goal_183;64036;612853.3333333334;0.11088888888888888;60660;301452.03748544154;0.3153923890752732;3600;0.12707970363718524
Goal_184;64036;612853.3333333334;0.16633333333333333;60454;295234.05967232987;0.31404249882161533;3600;0.149613477510663
Goal_185;64036;612853.3333333334;0.22177777777777777;60140;293820.0723205559;0.31126815192329726;3600;0.22558817576536203
Goal_186;64036;612853.3333333334;0.2772222222222222;60592;314519.6711064274;0.31424325433334993;3604;0.33480055607406217
Goal_187;64036;612853.3333333334;0.33266666666666667;62282;369963.17037324625;0.33267440101291296;3600;0.7574097365380784
Goal_188;64036;612853.3333333334;0.3881111111111111;64036;443196.40088573063;0.38794526472381646;26;0.0
Goal_189;64036;612853.3333333334;0.44355555555555554;66019;577478.1029497094;0.4427315680753854;7;0.0
Goal_190;64036;612853.3333333334;499;64036;473329.64442325255;0.4788850061385172;0;0.0
Goal_191;64036;689460.0;0.0;60272;292505.3849337686;0.31223236317695197;3600;0.11391565923105437
Goal_192;64036;689460.0;0.05544444444444444;60370;293461.07750493154;0.31225686719617063;3600;0.12353718468855249
Goal_193;64036;689460.0;0.11088888888888888;60485;307956.59895760927;0.3142916165963593;3600;0.13223259662482797
Goal_194;64036;689460.0;0.16633333333333333;60109;293550.0182696672;0.31139748082174024;3600;0.16083300840530387
Goal_195;64036;689460.0;0.22177777777777777;60598;302860.1192813152;0.3149079096306894;3600;0.2028264296619527
Goal_196;64036;689460.0;0.2772222222222222;59589;262912.85737615876;0.306400245009116;3600;0.2795657243578127
Goal_197;64036;689460.0;0.33266666666666667;62197;359115.4088390816;0.3326876177838305;3600;0.8074988528625385
Goal_198;64036;689460.0;0.3881111111111111;64074;481933.52602827846;0.38773344102073487;17;0.0
Goal_199;64036;689460.0;0.44355555555555554;64067;410763.2326222653;0.44176597417856667;1;0.0
Goal_200;64036;689460.0;499;64036;473329.64442325255;0.4788850061385172;0;0.0
Goal_201;57563;0.0;0.0;51249;236.06440000000003;0.28081907500446307;5;9.084629579617271E-8
Goal_202;57563;0.0;0.05544444444444444;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_203;57563;0.0;0.11088888888888888;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_204;57563;0.0;0.16633333333333333;51249;236.06440000000003;0.28081907500446307;5;1.2076333805371935E-7
Goal_205;57563;0.0;0.22177777777777777;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_206;57563;0.0;0.2772222222222222;51249;236.06440000000003;0.28081907500446307;4;0.0
Goal_207;57563;0.0;0.33266666666666667;53607;1218.8804;0.3102713475229904;0;0.0
Goal_208;57563;0.0;0.3881111111111111;53607;1218.8804;0.3102713475229904;0;0.0
Goal_209;57563;0.0;0.44355555555555554;53607;1218.8804;0.3102713475229904;0;0.0
Goal_210;57563;0.0;499;53607;1218.8804;0.3102713475229904;0;0.0
Goal_211;57563;76606.66666666667;0.0;55470;76599.16598346028;0.29304201134627994;3600;0.02881044666620296
Goal_212;57563;76606.66666666667;0.05544444444444444;55509;76596.26730720962;0.2936808648640208;3600;0.03431003604272348
Goal_213;57563;76606.66666666667;0.11088888888888888;55543;76592.70515314271;0.29385095607606326;3600;0.0345007062480986
Goal_214;57563;76606.66666666667;0.16633333333333333;55495;76582.69179357111;0.29345184900384846;3600;0.045816886175420186
Goal_215;57563;76606.66666666667;0.22177777777777777;55548;76619.36503822943;0.29392384304373476;3600;0.06988742764294023
Goal_216;57563;76606.66666666667;0.2772222222222222;55530;76721.56181293653;0.29365050538706766;3600;0.1550883376557516
Goal_217;57563;76606.66666666667;0.33266666666666667;56685;76601.73248002741;0.3326635422716849;3601;0.06320055648472347
Goal_218;57563;76606.66666666667;0.3881111111111111;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_219;57563;76606.66666666667;0.44355555555555554;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_220;57563;76606.66666666667;499;56985;76611.28779999999;0.38376641565048464;0;0.0
Goal_221;57563;153213.33333333334;0.0;57295;153118.07606594276;0.2943976946322522;3600;0.05992991688114702
Goal_222;57563;153213.33333333334;0.05544444444444444;57378;153207.39971057346;0.29568213894631057;3600;0.07391345142076952
Goal_223;57563;153213.33333333334;0.11088888888888888;57323;153196.48997763873;0.29495682352723807;3600;0.07127025182326802
Goal_224;57563;153213.33333333334;0.16633333333333333;57385;153214.06458125197;0.29547400405752006;3600;0.09042926413980937
Goal_225;57563;153213.33333333334;0.22177777777777777;57280;153185.97481945815;0.2953077140167839;3600;0.13622711056278308
